Tenor,0.08,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
1021,0.31744986,0.446065601,0.644274251,0.802611372,0.830677337,0.888421289,0.980525989,1.08713601,1.196740289,1.301357264,1.398874713,1.488753063,1.570782085,1.644851787,1.710919415,1.768976652,1.8190881,1.861373237,1.896099225,1.923597103,1.944304232,1.958726068,1.967535984,1.971450736,1.971187083,1.967411849,1.960575026,1.951067753,1.93928117,1.925606416,1.91043463,1.89410193,1.876713211,1.858312645,1.838944401,1.81865265,1.797481561,1.775475306,1.752678054,1.729133976,1.704887242,1.679982022,1.654462486,1.628372805,1.601757149,1.574659688,1.547124593,1.519196033,1.490918179,1.462335201,1.43349127
1022,0.313737503,0.449987847,0.638734247,0.792250556,0.821789023,0.88109744,0.974425772,1.082809529,1.194623348,1.301464634,1.400763435,1.491661139,1.574041127,1.647995013,1.713681685,1.771261194,1.820828789,1.862508162,1.896608644,1.92353604,1.943896694,1.958350467,1.967564507,1.972207912,1.972949776,1.970406554,1.964973486,1.956987712,1.946786374,1.934706612,1.921085568,1.906214589,1.890192591,1.873067949,1.854889041,1.835704241,1.815561926,1.794510471,1.772598252,1.749873645,1.726385026,1.702180771,1.677309255,1.651818855,1.625757946,1.599174905,1.572118106,1.544635926,1.516776742,1.488588927,1.46012086
1023,0.313231295,0.449787737,0.661511729,0.822891457,0.84258319,0.884710485,0.958788467,1.049279027,1.145885355,1.24083876,1.331404566,1.416255082,1.49449539,1.565454963,1.628928479,1.684885938,1.733529471,1.775138726,1.810069905,1.838706109,1.86146087,1.878766667,1.891101448,1.898955109,1.902817544,1.903154889,1.900333458,1.894693344,1.886574639,1.876317437,1.864261832,1.850704757,1.835755702,1.819473292,1.801916146,1.783142887,1.763212134,1.742182509,1.720112633,1.697061127,1.673086612,1.648247709,1.622603039,1.596211224,1.569130884,1.54142064,1.513139114,1.484344926,1.455096697,1.425453049,1.395472603
1024,0.311770408,0.456704009,0.672350652,0.84178214,0.870300625,0.922437262,1.00657165,1.105713971,1.208731211,1.307435058,1.399458393,1.484046332,1.560984077,1.630242723,1.691991101,1.746453579,1.793875999,1.83449794,1.868508903,1.896111821,1.917622257,1.93342182,1.94404286,1.950056671,1.952034548,1.950514022,1.945890749,1.938523124,1.928769541,1.916988394,1.903538078,1.888729298,1.872669038,1.855409892,1.837004452,1.817505311,1.796965062,1.775436298,1.752971612,1.729623596,1.705444844,1.680487949,1.654805504,1.628450101,1.601474333,1.573930794,1.545872075,1.517350771,1.488419474,1.459130777,1.429537272
1025,0.311750156,0.454520674,0.690356581,0.875538564,0.91596812,0.976873158,1.067148182,1.170094939,1.275736752,1.377030593,1.471916277,1.559652928,1.639714979,1.711716945,1.775620456,1.831514125,1.879644193,1.920310196,1.953867284,1.980707136,2.001312049,2.016197348,2.025918107,2.031039666,2.032127367,2.029711686,2.02417659,2.015867569,2.005130111,1.992309705,1.977751839,1.9617561,1.944429173,1.925827084,1.906005858,1.885021521,1.862930098,1.839787614,1.815650094,1.790573563,1.764614047,1.737827571,1.710270161,1.68199784,1.653066635,1.623532571,1.593451672,1.562879965,1.531873474,1.500488225,1.468780243
1026,0.316907808,0.458029334,0.703815128,0.891949541,0.934321624,1.000958326,1.099005421,1.209814211,1.322013477,1.427571278,1.524636077,1.612998518,1.692739887,1.764012805,1.82695962,1.88174375,1.928628124,1.967911882,1.999935824,2.025073574,2.043789932,2.056599511,2.064125433,2.067018859,2.065930949,2.06146843,2.054045075,2.044022291,2.031761482,2.017624051,2.001971404,1.985114965,1.967156132,1.94814114,1.928116228,1.907127633,1.88522159,1.862444336,1.83884211,1.814461147,1.789347684,1.763547958,1.737108207,1.710074666,1.682493573,1.654411164,1.625873677,1.596927348,1.567618413,1.537993111,1.508097677
1027,0.317841897,0.481611112,0.728598869,0.923286651,0.970208924,1.030358622,1.114430757,1.210187296,1.309650618,1.406785085,1.499239909,1.58575769,1.665600323,1.738228047,1.803362111,1.860827496,1.910601255,1.952744654,1.987507293,2.015233275,2.036456216,2.051762124,2.061751662,2.067029408,2.068199939,2.065827292,2.060305148,2.051982448,2.041208131,2.028331136,2.013700404,1.997618509,1.980193194,1.961481033,1.941538597,1.920422459,1.898189193,1.87489537,1.850597563,1.825352345,1.799216288,1.772245965,1.74449795,1.716028813,1.686895129,1.657153469,1.626860406,1.596072513,1.564846362,1.533238527,1.501305579
1028,0.319232863,0.466112147,0.695890322,0.880128472,0.922382308,0.984658994,1.075948284,1.180575314,1.288291655,1.391538678,1.488268771,1.577913219,1.660127368,1.734616809,1.801059896,1.859176917,1.908886804,1.950233365,1.983567901,2.009376844,2.028384535,2.041365468,2.049038,2.052105744,2.051272312,2.047183344,2.040240866,2.030782921,2.019147554,2.005672807,1.990696726,1.97451266,1.957219864,1.938864915,1.919494391,1.899154867,1.877892921,1.855755129,1.832788068,1.809038314,1.784552444,1.759377035,1.733558663,1.707143905,1.680179338,1.652711538,1.624787082,1.596452546,1.567754508,1.538739544,1.50945423
1029,0.315908238,0.472534489,0.714707301,0.913172563,0.955430393,1.014120268,1.101912538,1.204627309,1.312206618,1.416864812,1.515725833,1.607338601,1.690972732,1.766169832,1.832832733,1.890992237,1.940826231,1.982579921,2.016626435,2.043400334,2.063450835,2.077371969,2.085818533,2.089461024,2.08896994,2.084967583,2.077873723,2.068054936,2.055877801,2.041708895,2.025914795,2.008812781,1.990509536,1.971055517,1.950501179,1.928896981,1.906293378,1.882740827,1.858289784,1.832990706,1.80689405,1.780050272,1.752509828,1.724323176,1.695540771,1.666213071,1.636390531,1.606123609,1.575462761,1.544458443,1.513161112
1030,0.316371712,0.47643933,0.741392005,0.958747296,1.018654604,1.090171274,1.186970351,1.2956889,1.406757802,1.512839361,1.611748842,1.702727896,1.785493113,1.859913468,1.925986789,1.983768479,2.033414919,2.075134135,2.109243332,2.136123717,2.156302515,2.170357673,2.178920853,2.182637597,2.182153446,2.178070039,2.170804527,2.160725606,2.148201974,2.133602325,2.117295358,2.099599832,2.080624656,2.06042363,2.039050549,2.01655921,1.993003412,1.968436951,1.942913624,1.916487228,1.889211561,1.861140419,1.8323276,1.802826901,1.772692119,1.74197705,1.710735493,1.679021244,1.646888101,1.61438986,1.581580319
1031,0.314615578,0.475394151,0.7392316,0.962934937,1.022865692,1.092079021,1.185609953,1.290704042,1.398107002,1.50066982,1.596245979,1.684093583,1.764012665,1.835949504,1.899885042,1.955847663,2.00402812,2.044687529,2.078201584,2.104976225,2.125420068,2.139970645,2.149182178,2.153639032,2.153925574,2.150593459,2.144052277,2.134673064,2.122826855,2.108884685,2.093217589,2.076146391,2.057780922,2.038175599,2.017384836,1.995463051,1.972464658,1.948444073,1.923455713,1.897553994,1.87079333,1.843228139,1.814912835,1.785901835,1.756249555,1.726010411,1.695238818,1.663989192,1.632315949,1.600273505,1.567916276
1032,0.310826331,0.466732432,0.73110461,0.960742795,1.024231963,1.095596695,1.189068275,1.291588641,1.394832275,1.492784547,1.5841699,1.668906347,1.746700778,1.817235881,1.880317736,1.935840921,1.983932372,2.02480797,2.05880717,2.086306572,2.107704354,2.123422535,2.133961154,2.139841086,2.141583203,2.139682852,2.134528117,2.126478914,2.115895155,2.103136754,2.088563625,2.072487898,2.055020901,2.036221226,2.016147466,1.994858212,1.972412056,1.94886759,1.924283404,1.898718092,1.872230245,1.844878454,1.816721312,1.78781741,1.75822534,1.728003693,1.697211062,1.665906038,1.634147213,1.601993179,1.569502528
1033,0.314797357,0.473849821,0.734632715,0.946824467,1.008456601,1.079716503,1.171744589,1.272531311,1.374160418,1.470768556,1.560748327,1.643680593,1.719506957,1.788290169,1.850212789,1.905466454,1.954155894,1.996348812,2.032051176,2.061293334,2.084277921,2.1013002,2.112851394,2.119474189,2.121711271,2.120080277,2.114993575,2.106835886,2.095991931,2.08284643,2.067784104,2.051140116,2.033034405,2.013528501,1.992683931,1.970562223,1.947224906,1.922733507,1.897149554,1.870534575,1.842950098,1.814457652,1.785118763,1.75499496,1.724147771,1.692638723,1.660529345,1.627881165,1.59475571,1.561214509,1.527319089
1034,0.312295681,0.480028733,0.738124284,0.951622567,1.014357845,1.085777384,1.177087941,1.276144893,1.375983007,1.471838071,1.562454691,1.647391553,1.725891548,1.797201326,1.860909176,1.916774041,1.96489572,2.005485596,2.038861634,2.065415524,2.085729184,2.10042091,2.110052877,2.115172756,2.116328223,2.1140309,2.108640925,2.100478649,2.089864424,2.0771186,2.062561529,2.046472983,2.028959379,2.010080857,1.989897552,1.968469602,1.945857143,1.922120313,1.897319247,1.871514084,1.844764959,1.817132009,1.788675372,1.759455184,1.729531583,1.698964704,1.667814685,1.636141663,1.604005774,1.571467155,1.538585943
1035,0.31272512,0.472184901,0.728165763,0.933669105,0.988560958,1.062464781,1.163607064,1.273894033,1.383095171,1.484475193,1.577385357,1.662644022,1.74074526,1.812004085,1.876342536,1.933575524,1.983488437,2.025897569,2.060780606,2.08823341,2.108665136,2.122606518,2.130756283,2.133856559,2.132649477,2.127821589,2.119825898,2.109054074,2.095897782,2.080748689,2.063998463,2.045984339,2.026814823,2.006538345,1.985203339,1.962858235,1.939551465,1.915331461,1.890246655,1.864345478,1.837676362,1.810287739,1.78222804,1.753545697,1.724289143,1.694506807,1.664247123,1.633558523,1.602489436,1.571088297,1.539403535
1036,0.312300664,0.455069563,0.695903915,0.887848604,0.942304548,1.019886995,1.124136646,1.236604288,1.348011117,1.452533221,1.549072892,1.637754468,1.718787323,1.792361324,1.858499138,1.917169959,1.968296837,2.011814927,2.047759523,2.076258694,2.097717077,2.112653424,2.121762853,2.125786042,2.125463673,2.121483526,2.114303649,2.104319744,2.091927509,2.077522642,2.061500842,2.044202815,2.025738164,2.006155801,1.985504636,1.963833579,1.94119154,1.91762743,1.893190159,1.867928638,1.841891776,1.815128484,1.787687673,1.759618252,1.730969131,1.701789223,1.672127435,1.64203268,1.611553866,1.580739905,1.549639707
1037,0.313852033,0.451800713,0.679330368,0.866573368,0.913540082,0.980359578,1.073412229,1.176445094,1.280808865,1.380751462,1.474707601,1.562233732,1.642977848,1.71664805,1.783100677,1.842234981,1.893971519,1.938276957,1.975286186,2.005233778,2.02858668,2.045880474,2.057687449,2.064589696,2.067169306,2.065973617,2.061403928,2.053823183,2.043594324,2.031080295,2.016644038,2.00060091,1.983066289,1.964103031,1.943773995,1.922142039,1.899270019,1.875220793,1.850057219,1.823842155,1.796638457,1.768508983,1.739516591,1.709724138,1.679194482,1.64799048,1.61617499,1.583810869,1.550960975,1.517688166,1.484055298
1038,0.317435234,0.446933617,0.659607017,0.837799012,0.876605505,0.938125891,1.028851965,1.131190073,1.235820352,1.336683735,1.432649971,1.523712692,1.609257641,1.688507882,1.760653186,1.824953224,1.880986287,1.928493614,1.967555277,1.998406155,2.021568482,2.037680951,2.047549266,2.052022993,2.051951696,2.048117429,2.041018541,2.031078871,2.018722258,2.004372541,1.988453559,1.971331142,1.953119206,1.933863294,1.913608951,1.892401718,1.870287141,1.847310763,1.823518126,1.798954775,1.773666252,1.747698101,1.721095866,1.69390509,1.666171317,1.637940089,1.609256951,1.580167446,1.550717116,1.520951507,1.49091616
1039,0.317510373,0.45132441,0.663163974,0.831089856,0.861389357,0.915346077,1.000050762,1.098801675,1.202102407,1.303363727,1.400248308,1.491569572,1.576426228,1.654080046,1.724161018,1.786423765,1.840749152,1.887097609,1.925632399,1.956613588,1.980480448,1.997754995,2.009106728,2.015243248,2.016872156,2.014653357,2.009046316,2.000457859,1.989294812,1.975963999,1.960872247,1.944371394,1.926578379,1.907547429,1.887332769,1.865988626,1.843569226,1.820128792,1.795721553,1.770401733,1.744223557,1.717241253,1.689509044,1.661081158,1.63201182,1.602355255,1.572165689,1.541497348,1.510404458,1.478941245,1.447161933
1040,0.317887024,0.449413994,0.657097269,0.829780622,0.860170016,0.907825255,0.984060541,1.075064226,1.172017899,1.26835967,1.361543208,1.450150425,1.533201272,1.609898123,1.679732488,1.742295022,1.797280737,1.844479475,1.883968107,1.915939745,1.940756395,1.958872144,1.970941337,1.977670055,1.97976438,1.977886016,1.972510188,1.964063145,1.952971135,1.939660407,1.924557209,1.908028871,1.890195134,1.871110713,1.850830322,1.829408676,1.806900491,1.78336048,1.758843359,1.733403842,1.707096645,1.679976482,1.652098067,1.623516116,1.594285344,1.564460465,1.534096194,1.503247245,1.471968335,1.440314177,1.408339486
1041,0.318487099,0.449482254,0.660761364,0.832125248,0.860055541,0.910806107,0.992579216,1.088207932,1.188064164,1.285548206,1.37871087,1.466811582,1.549218397,1.625360061,1.694799836,1.75715735,1.812145438,1.859535737,1.899241746,1.931270082,1.95586076,1.973395331,1.984591134,1.990252261,1.991182806,1.98813274,1.981616992,1.972086703,1.959993013,1.945787061,1.929919987,1.912779041,1.89448299,1.875080092,1.854618604,1.833146781,1.810712881,1.787365159,1.763151872,1.738121276,1.712321628,1.685801184,1.658608201,1.630790934,1.602397641,1.573476578,1.544076001,1.514244166,1.484029331,1.453479751,1.422643683
1042,0.317457079,0.45220205,0.661788297,0.834986236,0.865568844,0.916311618,0.996981538,1.092499386,1.19310334,1.291536601,1.385482823,1.473998247,1.556449389,1.632312387,1.701183208,1.762723254,1.81673619,1.863112232,1.901949922,1.933444934,1.957971994,1.975990752,1.98812606,1.995046874,1.997422149,1.995879675,1.990874256,1.982815263,1.972112067,1.959174039,1.944410548,1.928175061,1.910586111,1.891700531,1.871575155,1.850266815,1.827832345,1.804328578,1.779812347,1.754340486,1.727969826,1.700757202,1.672759446,1.644033391,1.614635871,1.584623719,1.554053768,1.52298285,1.4914678,1.45956545,1.427332633
1043,0.311929113,0.443618179,0.661131925,0.84108582,0.875319752,0.933523209,1.022527854,1.123502604,1.226760642,1.326119353,1.420431527,1.509720817,1.593482017,1.671071239,1.741827213,1.805131026,1.86055396,1.907800744,1.946927929,1.978158071,2.002034576,2.019204676,2.030391935,2.036339961,2.037792366,2.035437725,2.029733352,2.021075822,2.009861708,1.996487587,1.981350033,1.964793199,1.946933583,1.927825899,1.907524859,1.886085174,1.863561557,1.840008719,1.815481373,1.79003423,1.763722002,1.736599402,1.70872114,1.68014193,1.650916484,1.621099512,1.590745727,1.559909842,1.528646567,1.497010616,1.465056699
1044,0.313811631,0.445655297,0.658965479,0.835408892,0.872456511,0.930268993,1.016594542,1.115770614,1.219168012,1.320959366,1.419321519,1.51337418,1.601933,1.683812076,1.758133409,1.824209521,1.881809447,1.930873758,1.971580165,2.004215629,2.029260133,2.047286488,2.059041657,2.065317596,2.066906261,2.064542876,2.058724273,2.049884672,2.038458292,2.024879354,2.009582075,1.99294096,1.975075395,1.956036662,1.935876039,1.914644803,1.892394235,1.869175612,1.845040213,1.820039317,1.794224202,1.767646148,1.740356432,1.712406333,1.68384713,1.654730102,1.625106527,1.595027684,1.564544851,1.533709308,1.502572332
1045,0.319205007,0.444934164,0.656245547,0.822896407,0.853653254,0.910172551,0.998578506,1.100908484,1.207602733,1.312252955,1.41258183,1.507416853,1.595808964,1.676950364,1.75037674,1.815748519,1.872878377,1.921671289,1.96225748,1.994867232,2.019899872,2.037854755,2.049464177,2.055520615,2.056816546,2.054089727,2.047847973,2.038538707,2.026609349,2.012507323,1.996680052,1.979512099,1.961123883,1.941566451,1.920890849,1.899148121,1.876389315,1.852665474,1.828027646,1.802526875,1.776214208,1.749140691,1.721357368,1.692915285,1.663865489,1.634259025,1.604146938,1.573580275,1.542610081,1.511287401,1.479663282
1046,0.319473966,0.435219842,0.630521779,0.785076532,0.803300562,0.851066554,0.93501928,1.036155541,1.142866163,1.246850441,1.3457443,1.438757297,1.525362811,1.605102273,1.677521204,1.742203609,1.798890871,1.847426317,1.887903852,1.920531002,1.94571738,1.963974522,1.976019475,1.982622379,1.984553376,1.982530991,1.977049603,1.968542756,1.957443995,1.944186862,1.929204902,1.912871095,1.895303921,1.876555019,1.856676029,1.835718591,1.813734344,1.790774927,1.76689198,1.742137143,1.716562053,1.690218352,1.663157678,1.635431671,1.60709197,1.578190215,1.548778044,1.518907099,1.488629017,1.457995438,1.427058003
1047,0.317958754,0.438507976,0.623507205,0.764907703,0.782954596,0.835171978,0.924349476,1.030490861,1.142121367,1.251193253,1.355107644,1.452799706,1.543630332,1.627072428,1.702607159,1.76975488,1.828186761,1.877685797,1.918338787,1.950378941,1.974320237,1.99080199,2.000689081,2.00490661,2.00437968,1.999958561,1.992179052,1.981494365,1.96835771,1.953222298,1.93654134,1.918703065,1.899822637,1.879943504,1.859109115,1.837362917,1.814748357,1.791308884,1.767087945,1.742128989,1.716475462,1.690170813,1.663258489,1.635781938,1.607784608,1.579309946,1.550401401,1.52110242,1.491456451,1.461506942,1.43129734
1048,0.316186745,0.438471943,0.62649599,0.78498792,0.805350696,0.852939499,0.937022962,1.040012111,1.149828151,1.257315836,1.359710632,1.455968158,1.545324946,1.627126041,1.70086743,1.766132364,1.822702945,1.870480593,1.909651025,1.940531537,1.963687732,1.979786161,1.989639006,1.994096692,1.994009648,1.990160719,1.983048767,1.973098066,1.960732892,1.946377518,1.930456221,1.913335174,1.895128235,1.875880782,1.855638191,1.834445841,1.812349108,1.789393369,1.765624001,1.741086381,1.715825887,1.689887895,1.663317782,1.636160926,1.608462704,1.580268492,1.551623668,1.522573608,1.493163691,1.463439292,1.433445789
1049,0.316272183,0.438067229,0.628542939,0.771417784,0.785762932,0.8299918,0.909647893,1.007081956,1.111735361,1.216034937,1.317098227,1.413327703,1.503503245,1.58659781,1.661979457,1.729156887,1.787802395,1.837685272,1.878811545,1.911332747,1.935746258,1.952694673,1.963045381,1.967723849,1.967655545,1.963690669,1.956363131,1.946123774,1.933423439,1.918712968,1.902443204,1.885001545,1.866504367,1.846995688,1.826519525,1.805119896,1.782840818,1.759726308,1.735820383,1.711167061,1.685810359,1.659794294,1.633162883,1.605960144,1.578230094,1.550016749,1.521364128,1.492316248,1.462917126,1.433210778,1.403241223
1050,0.317337186,0.44427846,0.636458865,0.787047857,0.800249523,0.841844422,0.920079836,1.016878985,1.120468723,1.22214028,1.319131203,1.410321526,1.49512507,1.573123227,1.64402716,1.707613598,1.763791783,1.812529028,1.853895172,1.88800311,1.915032425,1.935257223,1.949271139,1.957750353,1.961371049,1.960774226,1.956453028,1.94886177,1.938454767,1.925686334,1.911010784,1.894819611,1.877240312,1.858331052,1.838149995,1.816755305,1.794205147,1.770557684,1.745871081,1.720203503,1.693613112,1.666158074,1.637896552,1.608886712,1.579186716,1.548854729,1.517948916,1.48652744,1.454648466,1.422370158,1.38975068
